SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
M&MFIN,EQ,202.8,218.95,189.6,210.0,210.0,199.05,8807612,20-MAR-2020
M&MFIN,N1,989.0,990.0,989.0,989.3,990.0,990.0,72,20-MAR-2020
M&MFIN,N2,1002.0,1005.25,1002.0,1005.08,1005.0,1006.5,23,20-MAR-2020
M&MFIN,EQ,206.1,232.1,186.95,199.05,201.0,228.65,3994352,19-MAR-2020
M&MFIN,N2,1000.0,1023.8,982.0,1006.5,1005.0,1024.0,870,19-MAR-2020
M&MFIN,EQ,253.25,255.4,216.0,228.65,230.05,248.9,4599348,18-MAR-2020
M&MFIN,N2,1024.0,1024.0,1024.0,1024.0,1024.0,1024.78,100,18-MAR-2020
M&MFIN,N3,1231.05,1231.05,1231.05,1231.05,1231.05,1251.05,5,18-MAR-2020
M&MFIN,EQ,255.05,275.6,245.2,248.9,249.0,261.55,4452929,17-MAR-2020
M&MFIN,N2,1016.0,1030.0,1016.0,1024.78,1024.01,1021.17,596,17-MAR-2020
M&MFIN,N3,1251.05,1251.05,1251.05,1251.05,1251.05,1256.5,5,17-MAR-2020
