SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PFC,EQ,91.4,94.8,88.15,91.75,92.4,89.1,5924163,20-MAR-2020
PFC,N2,1174.01,1174.01,1150.0,1150.0,1150.0,1120.0,100,20-MAR-2020
PFC,N3,1189.25,1219.0,1186.6,1219.0,1219.0,1190.0,1031,20-MAR-2020
PFC,N4,1080.0,1080.0,1071.0,1073.72,1073.3,1074.0,722,20-MAR-2020
PFC,N5,1187.1,1187.1,1187.1,1187.1,1187.1,1156.0,50,20-MAR-2020
PFC,N6,1101.5,1101.5,1101.5,1101.5,1101.5,1114.5,2,20-MAR-2020
PFC,N8,1295.0,1305.0,1295.0,1303.6,1305.0,1297.22,1476,20-MAR-2020
PFC,EQ,90.0,94.35,84.3,89.1,88.5,93.6,7675504,19-MAR-2020
PFC,N2,1139.0,1139.0,1120.0,1120.0,1120.0,1140.0,150,19-MAR-2020
PFC,N3,1186.01,1215.0,1186.01,1190.0,1190.0,1210.0,536,19-MAR-2020
PFC,N4,1075.0,1076.0,1069.1,1074.0,1074.0,1070.81,2268,19-MAR-2020
PFC,N5,1166.0,1166.0,1156.0,1156.0,1156.0,1166.0,290,19-MAR-2020
PFC,N6,1083.02,1115.0,1083.02,1114.5,1114.5,1109.0,1222,19-MAR-2020
PFC,N8,1300.0,1300.0,1295.34,1297.22,1300.0,1309.65,5671,19-MAR-2020
PFC,EQ,92.4,95.3,88.1,93.6,93.75,90.25,8947375,18-MAR-2020
PFC,N2,1149.9,1149.9,1140.0,1140.0,1140.0,1160.0,100,18-MAR-2020
PFC,N3,1205.0,1210.0,1205.0,1210.0,1210.0,1205.1,54,18-MAR-2020
PFC,N4,1067.66,1077.99,1067.66,1070.81,1070.1,1072.8,1662,18-MAR-2020
PFC,N6,1111.7,1118.4,1100.05,1109.0,1109.0,1119.48,557,18-MAR-2020
PFC,N8,1310.0,1312.15,1290.0,1309.65,1312.15,1308.68,4785,18-MAR-2020
PFC,EQ,92.6,99.2,89.3,90.25,90.3,92.3,8893656,17-MAR-2020
PFC,N2,1178.8,1178.8,1160.0,1160.0,1160.0,1150.0,100,17-MAR-2020
PFC,N3,1186.3,1205.3,1186.3,1205.1,1205.1,1174.0,200,17-MAR-2020
PFC,N4,1073.0,1075.01,1072.55,1072.8,1072.61,1072.12,1785,17-MAR-2020
PFC,N6,1083.0,1137.99,1082.03,1119.48,1119.48,1098.0,641,17-MAR-2020
PFC,N8,1303.2,1312.9,1302.3,1308.68,1308.11,1301.22,2296,17-MAR-2020
