SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SBIN,EQ,205.55,215.7,200.0,209.85,208.85,203.65,77393021,20-MAR-2020
SBIN,N2,10190.0,10270.0,10185.0,10200.5,10200.0,10190.32,152,20-MAR-2020
SBIN,N5,10491.0,10491.0,10405.0,10436.78,10427.01,10422.09,1594,20-MAR-2020
SBIN,N6,10299.0,10299.0,10299.0,10299.0,10299.0,10226.66,1,20-MAR-2020
SBIN,EQ,202.95,219.75,198.15,203.65,203.45,215.2,93535977,19-MAR-2020
SBIN,N2,10177.0,10200.5,10177.0,10190.32,10185.0,10296.1,121,19-MAR-2020
SBIN,N5,10515.0,10515.0,10400.0,10422.09,10425.0,10513.64,1347,19-MAR-2020
SBIN,N6,10072.0,10250.0,10071.25,10226.66,10220.0,10256.66,62,19-MAR-2020
SBIN,EQ,221.0,223.15,200.1,215.2,215.75,215.15,101405421,18-MAR-2020
SBIN,N2,10497.0,10497.0,10251.0,10296.1,10280.0,11088.9,159,18-MAR-2020
SBIN,N5,10800.0,10800.0,10455.0,10513.64,10501.0,11379.35,2158,18-MAR-2020
SBIN,N6,10664.75,10664.75,10140.0,10256.66,10275.0,11102.0,13,18-MAR-2020
SBIN,EQ,227.2,229.9,212.05,215.15,213.9,223.35,65414721,17-MAR-2020
SBIN,N2,11175.0,11175.0,11000.0,11088.9,11082.0,11238.54,184,17-MAR-2020
SBIN,N5,11440.0,11502.0,11371.0,11379.35,11400.24,11439.45,2020,17-MAR-2020
SBIN,N6,11132.0,11132.0,11102.0,11102.0,11102.0,11499.99,4,17-MAR-2020
