SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SPECTRUM,SM,53.0,53.0,53.0,53.0,53.0,55.0,2000,18-MAR-2020
