SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
817GS2044,GS,105.0,105.0,105.0,105.0,105.0,100.27,9,20-MAR-2020
817GS2044,GS,100.27,100.27,100.27,100.27,100.27,95.5,1,19-MAR-2020
