SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BCONCEPTS,SM,19.75,19.75,19.75,19.75,19.75,20.75,21000,18-MAR-2020
BCONCEPTS,SM,20.75,20.75,20.75,20.75,20.75,21.8,3000,17-MAR-2020
