SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RHFL,BE,0.85,0.95,0.85,0.9,0.95,0.9,1524426,20-MAR-2020
RHFL,N6,132.3,162.0,132.3,162.0,162.0,135.0,315,20-MAR-2020
RHFL,N8,60.0,60.0,54.4,54.4,54.4,68.0,367,20-MAR-2020
RHFL,BE,0.9,0.9,0.9,0.9,0.9,0.95,342089,19-MAR-2020
RHFL,N4,170.0,170.0,140.62,140.62,140.62,175.77,357,19-MAR-2020
RHFL,N6,156.8,156.8,135.0,135.0,135.0,160.0,605,19-MAR-2020
RHFL,BE,0.95,0.95,0.95,0.95,0.95,1.0,359526,18-MAR-2020
RHFL,N6,161.0,161.1,160.0,160.0,160.0,199.13,150,18-MAR-2020
RHFL,N8,69.01,70.0,68.0,68.0,68.0,85.0,306,18-MAR-2020
RHFL,BE,1.0,1.0,1.0,1.0,1.0,1.05,216012,17-MAR-2020
RHFL,N6,200.0,201.0,197.0,199.13,201.0,190.0,255,17-MAR-2020
RHFL,N8,85.0,85.0,85.0,85.0,85.0,84.0,10,17-MAR-2020
