SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TCFSL,NB,1002.51,1008.5,1000.1,1005.55,1002.0,1004.77,1779,20-MAR-2020
TCFSL,ND,1004.0,1009.99,1000.25,1009.99,1009.99,1003.35,2625,20-MAR-2020
TCFSL,NF,1070.0,1070.0,1050.01,1070.0,1070.0,1074.91,1015,20-MAR-2020
TCFSL,NH,994.0,994.0,980.0,981.0,981.0,994.0,130,20-MAR-2020
TCFSL,NJ,963.0,1010.0,963.0,1001.0,1001.0,1015.0,324,20-MAR-2020
TCFSL,NL,1010.0,1010.25,1000.0,1010.25,1010.25,1010.33,21,20-MAR-2020
TCFSL,NN,1015.0,1015.0,990.0,1000.0,1000.0,1080.0,232,20-MAR-2020
TCFSL,NB,1006.14,1010.0,1002.0,1004.77,1004.0,1006.14,2459,19-MAR-2020
TCFSL,ND,1001.05,1008.35,996.0,1003.35,1004.01,1007.06,5894,19-MAR-2020
TCFSL,NF,1075.0,1082.0,1065.0,1074.91,1075.0,1085.0,861,19-MAR-2020
TCFSL,NH,1000.0,1000.0,970.0,994.0,995.0,1000.0,280,19-MAR-2020
TCFSL,NJ,1000.0,1015.0,1000.0,1015.0,1015.0,1020.3,969,19-MAR-2020
TCFSL,NL,1002.0,1012.0,1002.0,1010.33,1010.0,1017.0,280,19-MAR-2020
TCFSL,NB,1010.0,1020.0,1005.0,1006.14,1005.5,1020.51,3605,18-MAR-2020
TCFSL,ND,1016.0,1024.5,1002.5,1007.06,1006.0,1017.51,6595,18-MAR-2020
TCFSL,NF,1085.0,1085.0,1085.0,1085.0,1085.0,1095.36,1118,18-MAR-2020
TCFSL,NH,1000.0,1000.0,1000.0,1000.0,1000.0,1019.38,341,18-MAR-2020
TCFSL,NJ,1020.25,1021.0,1020.25,1020.3,1020.3,1037.16,336,18-MAR-2020
TCFSL,NL,1017.3,1017.3,1017.0,1017.0,1017.0,1040.0,200,18-MAR-2020
TCFSL,NB,1015.0,1024.0,1008.0,1020.51,1022.99,1020.5,1829,17-MAR-2020
TCFSL,ND,1028.0,1028.0,1016.42,1017.51,1017.0,1022.23,2635,17-MAR-2020
TCFSL,NF,1095.0,1096.0,1090.15,1095.36,1096.0,1094.72,3198,17-MAR-2020
TCFSL,NH,1018.0,1020.0,1001.0,1019.38,1001.0,999.0,520,17-MAR-2020
TCFSL,NJ,1010.0,1040.0,1000.0,1037.16,1040.0,1020.0,812,17-MAR-2020
TCFSL,NL,1040.0,1040.0,1040.0,1040.0,1040.0,1035.0,100,17-MAR-2020
